219.93.40.78 - - [12/Mar/2019:00:02:40 +0800] "GET / HTTP/1.0" 200 11398
180.168.4.65 - - [12/Mar/2019:23:12:54 +0800] "GET /gdjk/train/css/ext_icons/rizhi.png HTTP/1.1" 200 1156
180.168.4.65 - - [12/Mar/2019:23:12:54 +0800] "GET /gdjk/train/css/ext_icons/juese.png HTTP/1.1" 200 1493
180.168.4.65 - - [12/Mar/2019:23:12:55 +0800] "GET /gdjk/train/anno.do?title=%E7%B3%BB%E7%BB%9F%E7%AE%A1%E7%90%86&_=1552374611560 HTTP/1.1" 200 1418
180.168.4.65 - - [12/Mar/2019:23:12:57 +0800] "GET /gdjk/train/rolelist.do?_=1552374611561 HTTP/1.1" 200 7369
180.168.4.65 - - [12/Mar/2019:23:12:57 +0800] "GET /gdjk/train/css/icons/pencil.png HTTP/1.1" 200 713
180.168.4.65 - - [12/Mar/2019:23:12:57 +0800] "GET /gdjk/train/css/icons/edit_add.png HTTP/1.1" 200 1088
180.168.4.65 - - [12/Mar/2019:23:12:57 +0800] "GET /gdjk/train/easyui/images/pagination_icons.png HTTP/1.1" 200 628
180.168.4.65 - - [12/Mar/2019:23:12:57 +0800] "GET /gdjk/train/css/icons/edit_remove.png HTTP/1.1" 200 625
180.168.4.65 - - [12/Mar/2019:23:12:57 +0800] "POST /gdjk/sys/roleList.do HTTP/1.1" 200 3089
180.168.4.65 - - [12/Mar/2019:23:12:57 +0800] "POST /gdjk/sys/roleList.do HTTP/1.1" 200 3089
180.168.4.65 - - [12/Mar/2019:23:12:59 +0800] "GET /gdjk/train/images/dialog_bg.jpg HTTP/1.1" 200 28355
180.168.4.65 - - [12/Mar/2019:23:12:59 +0800] "GET /gdjk/train/css/icons/cancel.png HTTP/1.1" 200 1133
180.168.4.65 - - [12/Mar/2019:23:12:59 +0800] "GET /gdjk/train/css/icons/ok.png HTTP/1.1" 200 883
180.168.4.65 - - [12/Mar/2019:23:12:59 +0800] "GET /gdjk/train/rolelist-dialog.do?_=1552374611562 HTTP/1.1" 200 1281
180.168.4.65 - - [12/Mar/2019:23:12:59 +0800] "GET /gdjk/train/easyui/images/combo_arrow.png HTTP/1.1" 200 117
180.168.4.65 - - [12/Mar/2019:23:12:59 +0800] "POST /gdjk/sys/getMenuTree2.do HTTP/1.1" 200 8632
180.168.4.65 - - [12/Mar/2019:23:13:05 +0800] "GET /gdjk/train/anno.do?title=%E5%B7%A5%E7%A8%8B%E7%AE%A1%E7%90%86&_=1552374611563 HTTP/1.1" 200 1418
180.168.4.65 - - [12/Mar/2019:23:13:06 +0800] "GET /gdjk/train/anno.do?title=%E5%9F%BA%E7%A1%80%E6%95%B0%E6%8D%AE%E7%AE%A1%E7%90%86&_=1552374611564 HTTP/1.1" 200 1424
180.168.4.65 - - [12/Mar/2019:23:13:07 +0800] "GET /gdjk/train/anno.do?title=%E7%BA%BF%E8%B7%AF%E7%AE%A1%E7%90%86&_=1552374611565 HTTP/1.1" 200 1418
180.168.4.65 - - [12/Mar/2019:23:13:08 +0800] "GET /gdjk/train/anno.do?title=%E9%85%8D%E4%BB%B6%E5%BA%93%E5%AD%98%E7%AE%A1%E7%90%86&_=1552374611566 HTTP/1.1" 200 1424
180.168.4.65 - - [12/Mar/2019:23:13:10 +0800] "GET /gdjk/train/anno.do?title=%E5%8D%95%E4%BD%8D%E5%8F%8A%E4%BA%BA%E5%91%98%E7%AE%A1%E7%90%86&_=1552374611567 HTTP/1.1" 200 1427
180.168.4.65 - - [12/Mar/2019:23:13:11 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552374611568 HTTP/1.1" 200 1424
180.168.4.65 - - [12/Mar/2019:23:13:14 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552374611569 HTTP/1.1" 200 1424
180.168.4.65 - - [12/Mar/2019:23:13:14 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552374611570 HTTP/1.1" 200 1424
180.168.4.65 - - [12/Mar/2019:23:13:14 +0800] "GET /gdjk/train/zlsq.do?_=1552374611571 HTTP/1.1" 200 10767
180.168.4.65 - - [12/Mar/2019:23:13:14 +0800] "GET /gdjk/train/css/icons/undo.png HTTP/1.1" 200 707
180.168.4.65 - - [12/Mar/2019:23:13:14 +0800] "GET /gdjk/train/css/icons/search.png HTTP/1.1" 200 813
180.168.4.65 - - [12/Mar/2019:23:13:14 +0800] "POST /gdjk/lj/queryZlsqList.do HTTP/1.1" 200 5480
180.168.4.65 - - [12/Mar/2019:23:13:14 +0800] "POST /gdjk/lj/queryZlsqList.do HTTP/1.1" 200 5480
180.168.4.65 - - [12/Mar/2019:23:13:33 +0800] "GET /gdjk/train/zlsq-dialog.do?_=1552374611572 HTTP/1.1" 200 11707
180.168.4.65 - - [12/Mar/2019:23:13:33 +0800] "GET /gdjk/train/easyui/images/calendar_arrows.png HTTP/1.1" 200 173
180.168.4.65 - - [12/Mar/2019:23:13:33 +0800] "GET /gdjk/train/easyui/images/datebox_arrow.png HTTP/1.1" 200 626
41.188.30.167 - - [12/Mar/2019:23:58:05 +0800] "GET / HTTP/1.1" 200 11418
