127.0.0.1 - - [22/Mar/2017:09:58:37 +0800] "GET / HTTP/1.1" 200 11418
127.0.0.1 - - [22/Mar/2017:13:43:37 +0800] "GET /qhtf/bug/images/bullet2.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:13:43:40 +0800] "GET /qhtf/sr/modifyOutsourcing.do?IS_OUT_SOURCING=Y&taskid=3067543 HTTP/1.1" 200 7170
127.0.0.1 - - [22/Mar/2017:13:43:47 +0800] "GET /qhtf/sr/modifyOutsourcing.do?IS_OUT_SOURCING=N&taskid=3067543 HTTP/1.1" 200 7223
127.0.0.1 - - [22/Mar/2017:13:44:30 +0800] "POST /qhtf/bug/bugEdit.do HTTP/1.1" 200 276
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/frontend/todo.jsp?flag=1&nodeid=100186 HTTP/1.1" 200 29043
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/css/reset.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/js/tablesort/flora/flora.tablesorter.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/js/jquery.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/js/treeview.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/frontend/todo.jsp HTTP/1.1" 200 29036
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/js/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/js/tablesort/jquery-latest.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/js/tablesort/jquery.tablesorter.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/workflow/editors/images/warning.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/workflow/editors/images/overlays/user3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/workflow/editors/images/overlays/workplace.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/workflow/editors/images/overlays/pencil.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/images/bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/workflow/editors/images/overlays/users3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/workflow/editors/images/overlays/gear.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:35 +0800] "GET /qhtf/images/button3.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:44:38 +0800] "GET /qhtf/workflow/newWFFormOnload.do?wfid=901&taskid=3067543&type=process&nodeid=100187&back_flag=N HTTP/1.1" 200 752
127.0.0.1 - - [22/Mar/2017:13:44:39 +0800] "GET /qhtf/workflow/processTopOnload.do?wfid=901&type=process&taskid=3067543&nodeid=100187&flag=null HTTP/1.1" 200 76204
127.0.0.1 - - [22/Mar/2017:13:44:42 +0800] "GET /qhtf/bug/bugEdit.do?nodeid=100187&wfid=901&type=process&taskid=3067543&flag=null HTTP/1.1" 200 148627
127.0.0.1 - - [22/Mar/2017:13:44:42 +0800] "GET /qhtf/bug/images/bg_header.jpg HTTP/1.1" 404 1009
127.0.0.1 - - [22/Mar/2017:13:44:42 +0800] "GET /qhtf/bug/images/bullet2.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:13:44:42 +0800] "GET /qhtf/bug/images/bullet1.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:13:45:00 +0800] "GET /qhtf/workflow/newWFFormOnload.do?wfid=901&taskid=3067543&type=process&nodeid=100187&back_flag=N HTTP/1.1" 200 752
127.0.0.1 - - [22/Mar/2017:13:45:02 +0800] "GET /qhtf/workflow/processTopOnload.do?wfid=901&type=process&taskid=3067543&nodeid=100187&flag=null HTTP/1.1" 200 76204
127.0.0.1 - - [22/Mar/2017:13:45:03 +0800] "GET /qhtf/bug/bugEdit.do?nodeid=100187&wfid=901&type=process&taskid=3067543&flag=null HTTP/1.1" 200 148627
127.0.0.1 - - [22/Mar/2017:13:45:03 +0800] "GET /qhtf/bug/images/bg_header.jpg HTTP/1.1" 404 1009
127.0.0.1 - - [22/Mar/2017:13:45:03 +0800] "GET /qhtf/bug/images/bullet1.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:13:45:03 +0800] "GET /qhtf/bug/images/bullet2.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:13:45:09 +0800] "GET /qhtf/workflow/viewTaskProcess.do?taskid=3067543&viewtype=backTask&cur_nodeid=100187 HTTP/1.1" 200 6871
127.0.0.1 - - [22/Mar/2017:13:45:09 +0800] "GET /qhtf/images/con_bg.jpg HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:31 +0800] "POST /qhtf/workflow/backTask.do?taskid=3067543&PROCID=14706513&bak_nodeid=100187&cur_nodeid=100187&back_userid=1949&wfid=901 HTTP/1.1" 200 7544
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/frontend/todo.jsp?flag=1&nodeid=-1 HTTP/1.1" 200 29039
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/frontend/todo.jsp HTTP/1.1" 200 29036
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/css/reset.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/js/tablesort/flora/flora.tablesorter.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/js/jquery.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/js/treeview.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/js/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/js/tablesort/jquery-latest.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/js/tablesort/jquery.tablesorter.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/workflow/editors/images/warning.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/workflow/editors/images/overlays/user3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/workflow/editors/images/overlays/workplace.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/workflow/editors/images/overlays/pencil.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/workflow/editors/images/overlays/users3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/workflow/editors/images/overlays/gear.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/images/button3.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:33 +0800] "GET /qhtf/images/bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:45:35 +0800] "GET /qhtf/workflow/newWFFormOnload.do?wfid=901&taskid=3067543&type=process&nodeid=100187&back_flag=Y HTTP/1.1" 200 752
127.0.0.1 - - [22/Mar/2017:13:45:36 +0800] "GET /qhtf/workflow/processTopOnload.do?wfid=901&type=process&taskid=3067543&nodeid=100187&flag=null HTTP/1.1" 200 76635
127.0.0.1 - - [22/Mar/2017:13:45:37 +0800] "GET /qhtf/bug/bugEdit.do?nodeid=100187&wfid=901&type=process&taskid=3067543&flag=null HTTP/1.1" 200 148627
127.0.0.1 - - [22/Mar/2017:13:45:37 +0800] "GET /qhtf/bug/images/bg_header.jpg HTTP/1.1" 404 1009
127.0.0.1 - - [22/Mar/2017:13:45:37 +0800] "GET /qhtf/bug/images/bullet1.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:13:45:37 +0800] "GET /qhtf/bug/images/bullet2.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:13:45:40 +0800] "GET /qhtf/sr/modifyOutsourcing.do?IS_OUT_SOURCING=Y&taskid=3067543 HTTP/1.1" 200 7170
127.0.0.1 - - [22/Mar/2017:13:46:05 +0800] "GET /qhtf/frontend/forms_todo.jsp HTTP/1.1" 200 548
127.0.0.1 - - [22/Mar/2017:13:46:05 +0800] "GET /qhtf/admin/initWf.do HTTP/1.1" 200 8989
127.0.0.1 - - [22/Mar/2017:13:46:05 +0800] "GET /qhtf/frontend/bar.jsp?flag=1 HTTP/1.1" 200 1436
127.0.0.1 - - [22/Mar/2017:13:46:05 +0800] "GET /qhtf/frontend/todo.jsp HTTP/1.1" 200 29036
127.0.0.1 - - [22/Mar/2017:13:46:07 +0800] "GET /qhtf/workflow/newWFFormOnload.do?wfid=901&taskid=3067543&type=process&nodeid=100187&back_flag=Y HTTP/1.1" 200 752
127.0.0.1 - - [22/Mar/2017:13:46:09 +0800] "GET /qhtf/workflow/processTopOnload.do?wfid=901&type=process&taskid=3067543&nodeid=100187&flag=null HTTP/1.1" 200 76635
127.0.0.1 - - [22/Mar/2017:13:46:14 +0800] "GET /qhtf/workflow/viewTaskProcess.do?taskid=3067543&viewtype=backTask&cur_nodeid=100187 HTTP/1.1" 200 7443
127.0.0.1 - - [22/Mar/2017:13:46:14 +0800] "GET /qhtf/bug/bugEdit.do?nodeid=100187&wfid=901&type=process&taskid=3067543&flag=null HTTP/1.1" 200 16406
127.0.0.1 - - [22/Mar/2017:13:46:29 +0800] "POST /qhtf/workflow/backTask.do?taskid=3067543&PROCID=14706489&bak_nodeid=100186&cur_nodeid=100187&back_userid=1949&wfid=901 HTTP/1.1" 200 8118
127.0.0.1 - - [22/Mar/2017:13:46:30 +0800] "GET /qhtf/frontend/todo.jsp?flag=1&nodeid=-1 HTTP/1.1" 200 29041
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/frontend/todo.jsp HTTP/1.1" 200 29038
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/css/reset.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/js/tablesort/flora/flora.tablesorter.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/js/jquery.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/js/treeview.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/js/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/js/tablesort/jquery-latest.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/js/tablesort/jquery.tablesorter.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/workflow/editors/images/warning.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/workflow/editors/images/overlays/user3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/workflow/editors/images/overlays/workplace.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/workflow/editors/images/overlays/pencil.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/workflow/editors/images/overlays/users3.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/workflow/editors/images/overlays/gear.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/images/button3.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:31 +0800] "GET /qhtf/images/bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:13:46:35 +0800] "GET /qhtf/workflow/newWFFormOnload.do?wfid=901&taskid=3067543&type=process&nodeid=100186&back_flag=Y HTTP/1.1" 200 752
127.0.0.1 - - [22/Mar/2017:13:46:36 +0800] "GET /qhtf/workflow/processTopOnload.do?wfid=901&type=process&taskid=3067543&nodeid=100186&flag=null HTTP/1.1" 200 76848
127.0.0.1 - - [22/Mar/2017:13:46:36 +0800] "GET /qhtf/bug/bugEdit.do?nodeid=100186&wfid=901&type=process&taskid=3067543&flag=null HTTP/1.1" 200 143697
127.0.0.1 - - [22/Mar/2017:13:46:36 +0800] "GET /qhtf/bug/images/bg_header.jpg HTTP/1.1" 404 1009
127.0.0.1 - - [22/Mar/2017:13:46:36 +0800] "GET /qhtf/bug/images/bullet1.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:13:46:36 +0800] "GET /qhtf/bug/images/bullet2.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:13:46:36 +0800] "GET /qhtf/bug/images/bg_header.jpg HTTP/1.1" 404 1009
127.0.0.1 - - [22/Mar/2017:13:46:40 +0800] "GET /qhtf/sr/modifyOutsourcing.do?IS_OUT_SOURCING=N&taskid=3067543 HTTP/1.1" 200 7223
127.0.0.1 - - [22/Mar/2017:13:46:42 +0800] "POST /qhtf/sr/saveOutsouring.do HTTP/1.1" 200 7
127.0.0.1 - - [22/Mar/2017:13:54:59 +0800] "GET /qhtf/frontend/signOut.do HTTP/1.1" 200 1894
127.0.0.1 - - [22/Mar/2017:13:54:59 +0800] "GET /qhtf/frontend/signOut.do HTTP/1.1" 200 365
127.0.0.1 - - [22/Mar/2017:13:54:59 +0800] "GET /qhtf/admin/initLogin.do?sessionLostErr=USER%20NOT%20LOGINED%20,OR%20USER%20SESSION%20LOST,PLEASE%20LOGIN%20AGAIN!&url= HTTP/1.1" 200 1971
127.0.0.1 - - [22/Mar/2017:13:55:05 +0800] "POST /qhtf/admin/login.do HTTP/1.1" 200 790
127.0.0.1 - - [22/Mar/2017:13:55:05 +0800] "GET /qhtf/frontend/top.jsp HTTP/1.1" 200 1804
127.0.0.1 - - [22/Mar/2017:13:55:05 +0800] "GET /qhtf/frontend/bottom.jsp HTTP/1.1" 200 542
127.0.0.1 - - [22/Mar/2017:13:55:05 +0800] "GET /qhtf/frontend/main.jsp?url= HTTP/1.1" 200 3166
127.0.0.1 - - [22/Mar/2017:13:55:07 +0800] "POST /qhtf/admin/login.do HTTP/1.1" 200 790
127.0.0.1 - - [22/Mar/2017:13:55:08 +0800] "GET /qhtf/frontend/forms_todo.jsp HTTP/1.1" 200 548
127.0.0.1 - - [22/Mar/2017:13:55:08 +0800] "GET /qhtf/frontend/bar.jsp?flag=1 HTTP/1.1" 200 1436
127.0.0.1 - - [22/Mar/2017:13:55:08 +0800] "GET /qhtf/admin/initWf.do HTTP/1.1" 200 8989
127.0.0.1 - - [22/Mar/2017:13:55:08 +0800] "GET /qhtf/frontend/todo.jsp HTTP/1.1" 200 29038
127.0.0.1 - - [22/Mar/2017:13:55:10 +0800] "GET /qhtf/workflow/newWFFormOnload.do?wfid=901&taskid=3067543&type=process&nodeid=100186&back_flag=Y HTTP/1.1" 200 752
127.0.0.1 - - [22/Mar/2017:13:55:12 +0800] "GET /qhtf/workflow/processTopOnload.do?wfid=901&type=process&taskid=3067543&nodeid=100186&flag=null HTTP/1.1" 200 76848
127.0.0.1 - - [22/Mar/2017:13:55:14 +0800] "GET /qhtf/bug/images/bg_header.jpg HTTP/1.1" 404 1009
127.0.0.1 - - [22/Mar/2017:13:55:14 +0800] "GET /qhtf/bug/images/bullet1.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:13:55:14 +0800] "GET /qhtf/bug/bugEdit.do?nodeid=100186&wfid=901&type=process&taskid=3067543&flag=null HTTP/1.1" 200 143697
127.0.0.1 - - [22/Mar/2017:13:55:14 +0800] "GET /qhtf/bug/images/bullet2.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:13:55:14 +0800] "GET /qhtf/bug/images/bg_header.jpg HTTP/1.1" 404 1009
127.0.0.1 - - [22/Mar/2017:13:55:49 +0800] "GET /qhtf/workflow/newWFFormOnload.do?wfid=901&taskid=3067543&type=process&nodeid=100186&back_flag=Y HTTP/1.1" 200 752
127.0.0.1 - - [22/Mar/2017:13:55:49 +0800] "GET /qhtf/workflow/processTopOnload.do?wfid=901&type=process&taskid=3067543&nodeid=100186&flag=null HTTP/1.1" 200 76848
127.0.0.1 - - [22/Mar/2017:13:55:50 +0800] "GET /qhtf/bug/bugEdit.do?nodeid=100186&wfid=901&type=process&taskid=3067543&flag=null HTTP/1.1" 200 143697
127.0.0.1 - - [22/Mar/2017:13:55:50 +0800] "GET /qhtf/bug/images/bg_header.jpg HTTP/1.1" 404 1009
127.0.0.1 - - [22/Mar/2017:13:55:50 +0800] "GET /qhtf/bug/images/bullet1.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:13:55:50 +0800] "GET /qhtf/bug/images/bullet2.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:13:56:14 +0800] "GET /qhtf/sr/modifyOutsourcing.do?IS_OUT_SOURCING=N&taskid=3067543 HTTP/1.1" 200 7208
127.0.0.1 - - [22/Mar/2017:13:56:49 +0800] "POST /qhtf/sr/saveOutsouring.do HTTP/1.1" 200 -
127.0.0.1 - - [22/Mar/2017:13:56:57 +0800] "POST /qhtf/sr/saveOutsouring.do HTTP/1.1" 200 7
127.0.0.1 - - [22/Mar/2017:13:57:00 +0800] "POST /qhtf/sr/saveOutsouring.do HTTP/1.1" 200 7
127.0.0.1 - - [22/Mar/2017:13:58:20 +0800] "POST /qhtf/bug/bugEdit.do HTTP/1.1" 500 18503
127.0.0.1 - - [22/Mar/2017:14:00:58 +0800] "GET /qhtf/frontend/forms_todo.jsp HTTP/1.1" 200 548
127.0.0.1 - - [22/Mar/2017:14:00:58 +0800] "GET /qhtf/frontend/bar.jsp?flag=1 HTTP/1.1" 200 1436
127.0.0.1 - - [22/Mar/2017:14:00:58 +0800] "GET /qhtf/frontend/todo.jsp HTTP/1.1" 200 29038
127.0.0.1 - - [22/Mar/2017:14:00:59 +0800] "GET /qhtf/admin/initWf.do HTTP/1.1" 200 8989
127.0.0.1 - - [22/Mar/2017:14:01:03 +0800] "GET /qhtf/frontend/forms_wf.jsp HTTP/1.1" 200 453
127.0.0.1 - - [22/Mar/2017:14:01:03 +0800] "GET /qhtf/frontend/bar.jsp?flag=1 HTTP/1.1" 200 1436
127.0.0.1 - - [22/Mar/2017:14:01:05 +0800] "GET /qhtf/admin/initWfList.do HTTP/1.1" 200 2278
127.0.0.1 - - [22/Mar/2017:14:01:05 +0800] "GET /qhtf/images/m_tit_bg.jpg HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:01:06 +0800] "GET /qhtf/admin/initWf.do HTTP/1.1" 200 8989
127.0.0.1 - - [22/Mar/2017:14:01:06 +0800] "GET /qhtf/images/left_t2.jpg HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:01:12 +0800] "GET /qhtf/workflow/newWFFormOnload.do?wfid=153&type=Post HTTP/1.1" 200 728
127.0.0.1 - - [22/Mar/2017:14:01:14 +0800] "GET /qhtf/workflow/processTopOnload.do?wfid=153&type=Post&taskid=&nodeid=&flag=null HTTP/1.1" 200 6531
127.0.0.1 - - [22/Mar/2017:14:01:19 +0800] "GET /qhtf/sr/editSROnload.do?nodeid=null&wfid=153&type=Post&taskid=null&flag=null HTTP/1.1" 200 37446
127.0.0.1 - - [22/Mar/2017:14:01:19 +0800] "GET /qhtf/sr/images/bullet1.gif HTTP/1.1" 404 1003
127.0.0.1 - - [22/Mar/2017:14:11:01 +0800] "GET /qhtf/frontend/signOut.do HTTP/1.1" 200 365
127.0.0.1 - - [22/Mar/2017:14:11:01 +0800] "GET /qhtf/admin/initLogin.do?sessionLostErr=USER%20NOT%20LOGINED%20,OR%20USER%20SESSION%20LOST,PLEASE%20LOGIN%20AGAIN!&url= HTTP/1.1" 200 1971
127.0.0.1 - - [22/Mar/2017:14:11:01 +0800] "GET /qhtf/images/qz.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:01 +0800] "GET /qhtf/images/login_bg.jpg HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:01 +0800] "GET /qhtf/images/usename.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:01 +0800] "GET /qhtf/images/password.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:01 +0800] "GET /qhtf/images/big_button.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "POST /qhtf/admin/login.do HTTP/1.1" 200 790
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "GET /qhtf/frontend/top.jsp HTTP/1.1" 200 1804
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "GET /qhtf/frontend/bottom.jsp HTTP/1.1" 200 542
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "GET /qhtf/frontend/main.jsp?url= HTTP/1.1" 200 3166
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "GET /qhtf/images/top.jpg HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "GET /qhtf/images/logo2.jpg HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "GET /qhtf/images/nav-m.jpg HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "GET /qhtf/images/nav_s.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "GET /qhtf/images/nav.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "GET /qhtf/images/coin.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "GET /qhtf/images/bg2.jpg HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "GET /qhtf/images/bg1.jpg HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "GET /qhtf/images/pic4.jpg HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:07 +0800] "GET /qhtf/images/pic4.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:08 +0800] "POST /qhtf/admin/login.do HTTP/1.1" 200 790
127.0.0.1 - - [22/Mar/2017:14:11:09 +0800] "GET /qhtf/frontend/forms_todo.jsp HTTP/1.1" 200 548
127.0.0.1 - - [22/Mar/2017:14:11:09 +0800] "GET /qhtf/frontend/bar.jsp?flag=1 HTTP/1.1" 200 1436
127.0.0.1 - - [22/Mar/2017:14:11:09 +0800] "GET /qhtf/images/la01.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:09 +0800] "GET /qhtf/images/la.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:09 +0800] "GET /qhtf/admin/initWf.do HTTP/1.1" 200 8989
127.0.0.1 - - [22/Mar/2017:14:11:10 +0800] "GET /qhtf/images/button1.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:10 +0800] "GET /qhtf/images/button2.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:10 +0800] "GET /qhtf/frontend/todo.jsp HTTP/1.1" 200 29038
127.0.0.1 - - [22/Mar/2017:14:11:12 +0800] "GET /qhtf/workflow/newWFFormOnload.do?wfid=901&taskid=3067543&type=process&nodeid=100186&back_flag=Y HTTP/1.1" 200 752
127.0.0.1 - - [22/Mar/2017:14:11:13 +0800] "GET /qhtf/workflow/processTopOnload.do?wfid=901&type=process&taskid=3067543&nodeid=100186&flag=null HTTP/1.1" 200 76848
127.0.0.1 - - [22/Mar/2017:14:11:13 +0800] "GET /qhtf/workflow/editors/images/warning.gif HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:17 +0800] "GET /qhtf/bug/images/bullet1.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:14:11:17 +0800] "GET /qhtf/bug/images/bg_header.jpg HTTP/1.1" 404 1009
127.0.0.1 - - [22/Mar/2017:14:11:17 +0800] "GET /qhtf/bug/images/bullet2.gif HTTP/1.1" 404 1005
127.0.0.1 - - [22/Mar/2017:14:11:17 +0800] "GET /qhtf/bug/bugEdit.do?nodeid=100186&wfid=901&type=process&taskid=3067543&flag=null HTTP/1.1" 200 143697
127.0.0.1 - - [22/Mar/2017:14:11:17 +0800] "GET /qhtf/bug/images/bg_header.jpg HTTP/1.1" 404 1009
127.0.0.1 - - [22/Mar/2017:14:11:24 +0800] "GET /qhtf/sr/modifyOutsourcing.do?IS_OUT_SOURCING=Y&taskid=3067543 HTTP/1.1" 200 7155
127.0.0.1 - - [22/Mar/2017:14:11:27 +0800] "GET /qhtf/sr/modifyOutsourcing.do?IS_OUT_SOURCING=N&taskid=3067543 HTTP/1.1" 200 7208
127.0.0.1 - - [22/Mar/2017:14:11:34 +0800] "POST /qhtf/sr/saveOutsouring.do HTTP/1.1" 200 -
127.0.0.1 - - [22/Mar/2017:14:11:37 +0800] "POST /qhtf/sr/saveOutsouring.do HTTP/1.1" 200 7
127.0.0.1 - - [22/Mar/2017:14:11:46 +0800] "POST /qhtf/bug/bugEdit.do HTTP/1.1" 200 276
127.0.0.1 - - [22/Mar/2017:14:11:49 +0800] "GET /qhtf/frontend/todo.jsp?flag=1&nodeid=100186 HTTP/1.1" 200 29043
127.0.0.1 - - [22/Mar/2017:14:11:50 +0800] "GET /qhtf/frontend/todo.jsp HTTP/1.1" 200 29036
127.0.0.1 - - [22/Mar/2017:14:11:50 +0800] "GET /qhtf/css/reset.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:50 +0800] "GET /qhtf/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [22/Mar/2017:14:11:50 +0800] "GET /qhtf/js/tablesort/flora/flora.tablesorter.css HTTP/1.1" 304 -
